iteration,temperature,dsp,bram,lut,ff,violation
1250,0.01900425863139863,13576,15522,1851927,2234736,True
1251,0.01890923733824164,460,1498,659212,797090,True
1252,0.01881469115155043,234,560,81599,96839,True
1253,0.01872061769579268,1144,2276,326260,384525,True
1254,0.018627014607313714,380,1002,357744,431683,True
1255,0.018533879534277146,1414,2182,276380,316100,True
1256,0.01844121013660576,730,1282,194882,234824,True
1257,0.018349004085922733,448,1651,931135,1061098,True
1258,0.01825725906549312,530,1000,124451,147830,True
1259,0.018165972770165652,1058,1456,129146,155469,True
1260,0.018075142906314824,7008,9525,1348809,1618255,True
1261,0.01798476719178325,2252,3415,410255,462860,True
1262,0.017894843355824336,1236,2636,377901,442429,True
1264,0.01771634229334999,3244,4477,518696,592817,True
1265,0.01762776058188324,2744,4057,1337821,1532362,True
1266,0.01753962177897382,1848,2598,530971,621043,True
1268,0.017364664051728557,4232,4942,559843,671219,True
1269,0.017277840731469915,2441,3642,378332,422300,True
1270,0.017191451527812564,348,1334,590200,717246,True
1271,0.0171054942701735,5488,7570,2865405,3405808,True
1273,0.016934866964828522,2744,3998,1193367,1432909,True
1274,0.01685019263000438,882,1567,206435,246676,True
1275,0.016765941666854356,1282,2461,356712,404531,True
1276,0.016682111958520086,1612,3434,1100955,1339276,True
1277,0.016598701398727485,6982,8904,1455572,1744407,True
1279,0.01643312935227518,390,884,293351,347368,True
1280,0.016350963705513803,1660,2282,357744,431683,True
1281,0.016269208886986235,161,907,276038,330500,True
1284,0.016026388910696857,667,1361,321090,378886,True
1285,0.015946256966143373,356,982,191911,217934,True
1286,0.015866525681312655,210,1200,438420,527660,True
1287,0.01578719305290609,3468,5257,770169,919676,True
1289,0.01562971580220335,1794,3615,596364,700714,True
1290,0.015551567223192335,1012,1662,557270,647130,True
1291,0.015473809387076373,2944,5553,4687713,5380138,True
1292,0.01539644034014099,17153,19050,850138,991089,True
1293,0.015319458138440286,668,1290,357744,431683,True
1294,0.015242860847748086,368,1529,417830,487161,True
1296,0.015090813310791798,1688,2178,230581,265730,True
1297,0.015015359244237839,3472,4806,1644933,1945474,True
1299,0.014865581035776565,1888,2950,1008769,1191486,True
1301,0.014717296864944693,386,700,81599,96839,True
1303,0.01457049182871687,474,1024,194882,234824,True
1304,0.014497639369573287,6425,6993,744278,886257,True
1305,0.01442515117272542,13168,14498,1588293,1883218,True
1306,0.014353025416861792,1820,2506,571442,662710,True
1307,0.014281260289777482,3242,4998,760588,918282,True
1308,0.014209853988328594,3872,4422,458773,540931,True
1309,0.01413880471838695,148,638,154290,183299,True
1310,0.014068110694795015,837,1533,276038,330500,True
1311,0.01399777014132104,1904,3177,492917,582642,True
1312,0.013927781290614434,380,1002,357744,431683,True
1313,0.013858142384161361,4656,5889,612920,707393,True
1315,0.01371990741387935,15686,17606,1081044,1280791,True
1316,0.013651307876809954,8528,9506,1056171,1208166,True
1317,0.013583051337425904,83,663,163931,196288,True
1318,0.013515136080738774,1682,2342,278452,324699,True
1319,0.01344756040033508,956,1590,244598,288018,True
1320,0.013380322598333405,5234,5782,209082,241637,True
1322,0.01324685388041503,3217,3735,352161,407256,True
1323,0.013180619611012955,2720,3640,345673,399059,True
1324,0.01311471651295789,129,615,97005,115428,True
1326,0.012983897215741134,12924,14354,1564077,1854845,True
1328,0.012854382841014117,51314,53895,4582051,5243876,True
1329,0.012790110926809047,5904,6738,446163,523243,True
1330,0.012726160372175001,123,1142,323154,365238,True
1331,0.012662529570314126,1216,2521,526997,621970,True
1333,0.012536220837850243,934,1928,445508,535454,True
1334,0.012473539733660992,92,648,271452,325882,True
1335,0.012411172034992687,3422,4593,354202,398831,True
1336,0.012349116174817723,443,1075,141295,161386,True
1338,0.012225933740973915,4960,7475,974281,1154639,True
1339,0.012164804072269046,451,986,102322,117117,True
1340,0.0121039800519077,547,1046,84167,95721,True
1341,0.012043460151648162,2374,4294,1081044,1280791,True
1342,0.011983242850889921,135,701,401618,476486,True
1343,0.011923326636635471,712,1174,214620,250687,True
1344,0.011863710003452294,152,710,152807,182502,True
1346,0.011745369496167857,956,2198,1548519,1836989,True
1348,0.011628209435443583,30,556,117363,140036,True
1349,0.011570068388266365,3637,5341,720290,872182,True
1350,0.011512218046325033,1648,2680,415681,485262,True
1351,0.011454656956093408,428,1050,357744,431683,True
1352,0.011397383671312942,8896,10147,813624,932577,True
1353,0.011340396752956377,343,1326,371284,446558,True
1354,0.011283694769191594,297,819,282385,333845,True
1355,0.011227276295345636,286,2142,736372,889909,True
1356,0.011171139913868908,376,1618,665559,792333,True
1358,0.011059707793228067,2110,2712,201970,242618,True
1359,0.011004409254261927,817,1755,285034,338968,True
1360,0.010949387207990617,347,923,128819,152824,True
1361,0.010894640271950664,246,712,117363,140036,True
1362,0.010840167070590911,18024,18874,1318627,1512147,True
1363,0.010785966235237957,704,1482,334298,394106,True
1365,0.010678376222041458,26524,27618,2390668,2746402,True
1366,0.01062498434093125,6652,8614,1473628,1764443,True
1367,0.010571859419226594,2592,3737,454638,516158,True
1368,0.01051900012213046,170,1160,438420,527660,True
1369,0.010466405121519808,4312,6262,1880247,2265872,True
1372,0.010310192716780483,3448,4721,623599,731197,True
1373,0.01025864175319658,568,1694,1027455,1236114,True
1374,0.010207348544430598,3152,4452,402117,470802,True
1376,0.010105530242699902,7272,8921,1071705,1282761,True
1377,0.010055002591486402,415,873,629267,725517,True
1378,0.01000472757852897,11206,13787,4582051,5243876,True
1379,0.009954703940636325,66782,68732,4681940,5367063,True
1380,0.009904930420933144,20384,21907,1810829,2065933,True
1381,0.009855405768828478,996,1540,114195,134450,True
1382,0.009806128739984335,2176,3889,1671825,1976273,True
1383,0.009757098096284413,1641,2115,245345,292056,True
1385,0.009659771042773976,9424,10478,666017,787966,True
1386,0.009611472187560106,2227,4266,2843937,3374712,True
1387,0.009563414826622305,190,1312,611420,732249,True
1388,0.009515597752489193,339,1130,163264,185805,True
1389,0.009468019763726748,1830,3527,2451729,2809125,True
1390,0.009420679664908114,1468,1910,189062,228151,True
1391,0.009373576266583574,288,898,197196,234642,True
1392,0.009326708385250657,1868,3732,839108,1003680,True
1393,0.009280074843324404,2206,2732,376466,445303,True
1394,0.009233674469107783,468,926,241618,284579,True
1395,0.009187506096762244,2332,3394,2356588,2707074,True
1396,0.009141568566278433,183,785,187763,223482,True
1397,0.009095860723447041,662,976,83649,97451,True
1398,0.009050381419829806,416,1096,137156,156943,True
1399,0.009005129512730657,706,1729,431950,484946,True
1400,0.008960103865167005,944,2219,597717,697234,True
1402,0.008870726829111964,8006,8584,356986,424322,True
1403,0.008826373194966404,464,1898,737757,872445,True
1404,0.008782241328991571,25736,27034,2564343,2952109,True
1405,0.008738330122346613,123,625,69995,80141,True
1408,0.008607909452979325,1088,2869,643825,736017,True
1409,0.008564869905714428,1412,1870,201746,237027,True
1410,0.008522045556185857,552,1755,369399,420426,True
1411,0.008479435328404927,3444,5382,4442464,5103007,True
1412,0.008437038151762902,2450,3485,360359,402997,True
1413,0.008394852961004087,2512,4961,4487721,5144015,True
1414,0.008352878696199066,5508,7367,607336,712964,True
1415,0.00831111430271807,5992,6858,731515,876206,True
1416,0.00826955873120448,1217,1868,197935,223642,True
1417,0.008228210937548459,2816,4650,1743711,2112904,True
1418,0.008187069882860717,1376,2422,736129,876862,True
1419,0.008146134533446413,416,930,166979,198082,True
1420,0.008105403860779181,623,1769,407425,486557,True
1421,0.008064876841475286,33472,35347,2796553,3208748,True
1422,0.008024552457267908,1764,2382,343572,416103,True
1423,0.007984429694981568,868,1314,203234,243731,True
1424,0.007944507546506661,272,1465,471270,544793,True
1426,0.007865261083730257,152,858,531523,640083,True
1427,0.007825934778311606,4072,5322,1165047,1401773,True
1428,0.007786805104420048,25728,27475,2630641,3011953,True
1429,0.007747871078897948,144,1285,365983,413186,True
1430,0.007709131723503458,1856,2538,359805,431774,True
1431,0.0076705860648859404,84,702,343572,416103,True
1432,0.007632233134561511,706,2111,587247,682503,True
1433,0.007594071968888704,7624,8678,949657,1120374,True
1434,0.00755610160904426,383,954,120250,135769,True
1435,0.007518321100999039,2566,5116,763555,882468,True
1436,0.0074807294954940436,429,973,134140,157717,True
1437,0.007443325848016573,1388,2689,802119,918133,True
1438,0.00740610921877649,131,578,69995,80141,True
1441,0.007295572112922599,6420,7322,815053,963663,True
1442,0.007259094252357987,1104,3242,1895805,2283728,True
1443,0.007222798781096197,14027,16202,1842930,2219483,True
1445,0.0071507513632547625,4508,5122,411154,493974,True
1446,0.0071149976064384885,8056,8940,398403,466598,True
1447,0.007079422618406296,2574,3548,1444440,1718120,True
1448,0.007044025505314264,3270,5094,821052,983644,True
1449,0.0070088053777876925,1688,2426,474331,558787,True
1450,0.006973761350898754,7076,9034,1459456,1748863,True
1451,0.00693889254414426,2638,3720,1498623,1777126,True
1452,0.006904198081423539,481,773,62198,71302,True
1453,0.006869677091016421,676,1384,231330,276116,True
1454,0.006835328705561339,1078,2100,2338532,2687038,True
1455,0.006801152062033532,3250,4469,498362,567131,True
1456,0.006767146301723365,928,1662,738141,850686,True
1457,0.006733310570214748,592,1020,82915,96480,True
1458,0.006699644017363674,649,1246,197935,223642,True
1459,0.006666145797276856,16184,18230,2140239,2563019,True
1460,0.006632815068290472,2626,3807,461512,519123,True
1461,0.006599650992949019,14768,16758,1837767,2223395,True
1462,0.0065666527379842745,3343,5242,853685,994989,True
1464,0.006501150376922881,1065,2757,2447733,2804009,True
1465,0.006468644625038266,614,1736,611420,732249,True
1466,0.006436301401913074,896,1590,539083,646283,True
1467,0.006404119894903509,928,1470,322389,383555,True
1468,0.006372099295428991,18208,19571,1244503,1415813,True
1469,0.006340238798951846,848,2145,931573,1096754,True
1471,0.006276994916932302,1639,2143,226728,266062,True
1472,0.00624560994234764,472,1726,1193367,1432909,True
1473,0.0062143818926359016,424,986,166979,198082,True
1474,0.006183309983172722,2696,3598,883921,1041019,True
1475,0.006152393433256858,156,646,201746,237027,True
1476,0.006121631466090574,528,1012,142955,168110,True
1477,0.006091023308760121,22052,24010,1459456,1748863,True
1478,0.00606056819221632,239,832,106655,122930,True
1479,0.006030265351255238,689,1116,83568,97278,True
1480,0.006000114024498962,210,930,338800,408584,True
1481,0.005970113454376467,1360,2486,2371911,2722186,True
1482,0.005940262887104584,556,1602,991372,1196066,True
1483,0.005910561572669061,260,950,232408,267251,True
1484,0.005881008764805716,217,1109,473032,554118,True
1485,0.005851603720981688,476,1078,251612,296826,True
1486,0.00582234570237678,2384,3070,388125,462910,True
1487,0.005793233973864896,35,342,50661,60536,True
1488,0.0057642678039955715,1448,2609,771495,882242,True
1490,0.005706769232650716,10592,13137,4575177,5240911,True
1491,0.005678235386487462,2677,3155,325745,388648,True
1492,0.005649844209555025,2242,4663,4447689,5095107,True
1493,0.00562159498850725,1222,3060,2849084,3385436,True
1494,0.005593487013564714,599,1207,1161324,1332279,True
1495,0.005565519578496891,3272,4686,778389,932341,True
1496,0.005537691980604406,887,1247,154623,182991,True
1498,0.005482453503097877,4024,5166,1572735,1865362,True
1499,0.005455041235582388,824,1966,1572735,1865362,True
1500,0.005427766029404476,504,1136,137156,156943,True
1501,0.005400627199257453,214,694,117363,140036,True
1502,0.005373624063261166,418,1455,431950,484946,True
1504,0.005320022163230136,3424,5139,485649,563857,True
1506,0.005266954942151915,347,727,108673,123834,True
1507,0.005240620167441156,601,1119,423998,485666,True
1508,0.0052144170666039505,312,910,164563,190474,True
1509,0.005188344981270931,2608,3234,331436,391394,True
1510,0.005162403256364577,5460,7642,2841189,3377435,True
1511,0.005136591240082753,728,1578,635611,765614,True
1512,0.0051109082838823395,26201,28111,3095770,3668017,True
1513,0.005085353742462928,2540,3775,623496,707409,True
1515,0.00503462733888186,1267,2086,218865,247466,True
1516,0.005009454202187451,18184,20226,2111919,2531883,True
1517,0.004984406931176514,972,2157,343688,398929,True
1518,0.004959484896520631,412,2342,1326172,1606523,True
1519,0.004934687472038028,144,842,510763,615147,True
1520,0.004910014034677838,3312,3890,369351,426278,True
1521,0.004885463964504448,2288,3592,458757,533058,True
1522,0.004861036644681926,803,1402,141295,161386,True
1523,0.004836731461458516,1384,1898,166979,198082,True
1524,0.004812547804151223,12932,13990,1522480,1809734,True
1525,0.004788485065130467,835,1881,251563,283289,True
1526,0.004764542639804815,178,2037,525860,622567,True
1527,0.004740719926605791,2636,4626,4699996,5387099,True
1528,0.004717016326972762,2191,3994,593693,697842,True
1529,0.004693431245337898,227,1510,661364,761765,True
1530,0.004669964089111208,316,1474,1061380,1282269,True
1531,0.0046466142686656525,1736,2330,310584,376067,True
1533,0.004600264291335713,414,884,141835,170252,True
1535,0.004554376655029639,1784,2422,468084,544474,True
1537,0.004508946747895718,7328,9875,4679977,5355503,True
1538,0.00448640201415624,2544,3961,597005,708173,True
1539,0.004463970004085459,4144,4930,529171,623051,True
1540,0.004441650154065032,1332,1792,591906,679481,True
1541,0.004419441903294707,440,930,198958,235367,True
1542,0.004397344693778234,5788,6554,461832,557214,True
1543,0.004375357970309342,1468,2250,278563,317469,True
1545,0.004331713774555507,13008,14337,1358581,1557298,True
1546,0.004310055205682729,977,1723,519398,599012,True
1547,0.004288504929654315,1050,1450,129146,155469,True
1548,0.004267062405006043,256,1667,442573,516061,True
1549,0.004245727092981013,308,745,50232,57459,True
1550,0.004224498457516108,1018,1416,129733,148646,True
1551,0.004203375965228527,980,1602,191947,222558,True
1552,0.004182359085402384,39,1151,274564,324237,True
1554,0.004140640053525496,5226,5794,454947,523124,True
1555,0.004119936853257868,971,2870,853685,994989,True
1557,0.004078840483146621,732,1770,659212,797090,True
1558,0.004058446280730888,185,785,171950,204969,True
1559,0.004038154049327233,6728,7978,1165047,1401773,True
1560,0.004017963279080597,3258,5074,719383,866788,True
1561,0.003997873462685194,478,974,168099,195940,True
1562,0.003977884095371768,8434,10350,1073956,1272997,True
1563,0.003957994674894909,15646,16800,758876,890169,True
1566,0.0038989211096227675,3372,4605,518696,592817,True
1567,0.0038794265040746536,3344,4194,582547,680619,True
1568,0.0038600293715542805,7712,8626,848041,1003699,True
1569,0.003840729224696509,1628,2290,285496,333571,True
1570,0.0038215255785730264,666,1300,1198264,1378509,True
1572,0.00378340586092676,25972,28158,2897829,3439691,True
1573,0.0037644888316221265,6736,7814,972615,1171850,True
1574,0.0037456663874640157,9664,10995,1097047,1257893,True
1575,0.0037269380555266956,496,972,82915,96480,True
1576,0.003708303365249062,6416,8981,1095713,1297866,True
1577,0.0036897618484228165,1036,1630,203062,238130,True
1580,0.0036346916916148745,9064,10314,1165047,1401773,True
1581,0.0036165182331568003,268,1459,516680,592209,True
1582,0.0035984356419910164,2480,4193,2491761,2858033,True
1583,0.0035804434637810613,20976,22434,1754205,2080013,True
1584,0.003562541246462156,241,820,130642,148253,True
1585,0.0035447285402298453,526,2286,1716676,2080020,True
1586,0.003527004897528696,1718,2056,208711,247837,True
1588,0.0034918230236758475,3552,4729,513734,597753,True
1589,0.0034743639085574683,82,598,99039,116048,True
1590,0.003456992089014681,752,1254,388982,446015,True
1591,0.0034397071285696074,5132,6296,2328062,2672307,True
1592,0.0034225085929267592,979,1473,234691,274429,True
1593,0.0034053960499621254,11200,13075,2796553,3208748,True
1594,0.0033883690697123145,1162,1564,140508,162451,True
1595,0.003371427224363753,157,1853,682480,824930,True
1597,0.003337797237800725,2774,3955,461512,519123,True
1598,0.003321108251611721,12704,15251,4679977,5355503,True
1599,0.0033045027103536626,152,858,531523,640083,True
1600,0.003287980196801894,189,1197,202586,228182,True
1601,0.0032715402958178844,46,1071,218822,248410,True
1602,0.003255182594338795,516,1579,405636,462530,True
1603,0.003238906681367101,6912,7970,952129,1129230,True
1604,0.0032227121479602655,7184,9315,673149,786448,True
1606,0.003190565594284362,149,519,107203,128625,True
1607,0.00317461276631294,2677,3231,343680,409756,True
1610,0.0031272312739491237,1740,2256,422410,483979,True
1611,0.003111595117579378,566,984,156994,188199,True
1612,0.0030960371419914813,1516,2278,363944,436414,True
1613,0.003080556956281524,488,1286,230299,269829,True
1614,0.0030651541715001162,2255,4089,4412189,5059250,True
1615,0.0030498284006426155,532,1130,268970,323086,True
1616,0.0030345792586394024,5888,7763,2796553,3208748,True
1617,0.003019406362346205,4504,5354,635611,765614,True
1618,0.003004309330534474,3278,4012,609792,736666,True
1619,0.0029892877838818017,470,1060,156066,180307,True
1620,0.0029743413449623926,809,1273,212265,256832,True
1621,0.0029594696382375806,1522,3690,1167351,1413573,True
1622,0.0029446722900463925,57184,59825,4835169,5538058,True
1623,0.0029299489285961604,5770,7494,2733780,3255810,True
1624,0.0029152991839531796,144,778,251390,300346,True
1625,0.0029007226880334138,547,1063,270801,323331,True
1627,0.0028717879792202806,849,1366,187729,223555,True
1631,0.002814781553733636,7817,8411,315400,374092,True
1633,0.002786704107735143,878,1432,201970,242618,True
1634,0.002772770587196467,971,2870,853685,994989,True
1635,0.0027589067342604847,3304,4529,553808,636281,True
1636,0.002745112200589182,1868,3830,1473628,1764443,True
1637,0.002731386639586236,5170,7013,2481291,2843302,True
1638,0.002717729706388305,176,878,524509,620286,True
1639,0.0027041410578563635,131,613,271413,321595,True
1640,0.0026906203525670818,1547,2346,318231,358858,True
1641,0.0026771672508042466,222,680,112188,131315,True
1642,0.0026637814145502254,1336,2058,804163,954707,True
1643,0.0026504625074774742,2662,3278,328706,388658,True
1644,0.0026372101949400867,706,2624,1073956,1272997,True
1645,0.0026240241439653865,15628,16250,504563,581170,True
1648,0.002584860255613685,1124,1750,175768,204995,True
1651,0.002546280893191119,1366,3286,1081044,1280791,True
1652,0.002533549488725163,1104,3236,890749,1061584,True
1653,0.0025208817412815374,15616,16178,453674,519369,True
1654,0.00250827733257513,744,1916,411615,479378,True
1655,0.002495735945912254,539,1731,378332,422300,True
1656,0.0024832572661826926,880,2097,437912,513505,True
1657,0.0024708409798517793,566,1350,152612,174420,True
1658,0.0024584867749525203,1708,2490,557736,667806,True
1659,0.0024461943410777577,1248,2529,856280,975905,True
1660,0.002433963369372369,117,685,160384,192388,True
1661,0.0024217935525255073,7961,9057,485026,575091,True
1662,0.0024096845847628797,648,1059,80261,93299,True
1663,0.0023976361618390655,4218,4940,436688,529384,True
1664,0.00238564798102987,676,1384,192717,223574,True
1665,0.002373719741124721,304,918,324373,382845,True
1666,0.0023618511424190972,451,1034,102322,117117,True
1668,0.0023382916772734666,1276,1794,121305,142202,True
1669,0.0023266002188870993,7700,9466,1112008,1354820,True
1670,0.002314967217792664,2242,3265,431950,484946,True
1671,0.002303392381703701,2126,2716,250914,303050,True
1672,0.002291875419795182,128,794,230210,268575,True
1673,0.0022804160426962063,3252,3878,509588,615591,True
1675,0.002257668892670312,1202,1672,124451,147830,True
1676,0.0022463805482069604,388,834,203234,243731,True
1677,0.0022351486454659257,736,1422,388125,462910,True
1678,0.002223972902238596,241,632,80353,92698,True
1679,0.002212853037727403,1144,1506,151491,181399,True
1680,0.002201788772538766,25936,26974,2323600,2667038,True
1681,0.002190779828676072,8432,9874,1208925,1450765,True
1682,0.002179825929532692,26044,27250,2460676,2832605,True
1683,0.0021689267998850283,821,1219,192632,234065,True
1684,0.002158082165885603,380,974,254798,307506,True
1685,0.002147291755056175,314,1154,549373,656488,True
1687,0.00212587251979949,5299,5807,438136,502416,True
1689,0.00210466694141449,1627,2374,219904,248061,True
1690,0.0020941436067074175,2804,3420,346762,408694,True
1691,0.0020836728886738805,10400,12931,3107113,3671023,True
1692,0.002073254524230511,7816,8718,883921,1041019,True
1694,0.0020525738103513115,14102,14740,1205352,1386303,True
1696,0.0020320993865930574,454,1222,276380,316100,True
1697,0.002021938889660092,2416,3102,388125,462910,True
1698,0.0020118291952117917,6016,7889,2691753,3094156,True
1699,0.0020017700492357326,1648,3894,3235413,3822779,True
1700,0.001991761198989554,366,942,117733,137633,True
1701,0.001981802392994606,836,2115,466841,536398,True
1702,0.001971893381029633,1961,2541,188664,228052,True
1703,0.0019620339141244846,1366,2130,219740,253844,True
1705,0.001942462625831093,1007,1501,180700,217268,True
1707,0.0019230865611384279,641,1664,443966,522238,True
1708,0.0019134711283327356,2720,5363,4939969,5652650,True
1710,0.0018943842538276165,249,777,160384,192388,True
1711,0.0018849123325584785,1544,2286,530971,621043,True
1712,0.0018754877708956862,1041,2040,251563,283289,True
1713,0.0018661103320412077,51554,53444,4344356,4983975,True
1714,0.0018567797803810016,384,1593,446623,516522,True
1715,0.0018474958814790965,26488,27662,2426751,2786450,True
1716,0.001838258402071701,772,1839,580644,656418,True
1717,0.0018290671100613424,1280,2202,368137,431043,True
1718,0.0018199217745110358,55,551,100552,119328,True
1720,0.001801768054810288,768,2947,689781,815083,True
1721,0.0017927592145362365,6144,7377,681272,782017,True
1722,0.0017837954184635554,15590,16774,645788,747577,True
1723,0.0017748764413712376,360,1098,474331,558787,True
1724,0.0017660020591643813,2676,3182,330277,391854,True
1725,0.0017571720488685594,1531,2089,232041,280181,True
1726,0.0017483861886242165,934,3337,846793,1008835,True
1727,0.0017396442576810955,4008,4578,256308,305754,True
1728,0.00173094603639269,9792,10993,826335,946506,True
1729,0.0017222913062107266,8168,10019,2641537,3027044,True
1730,0.001713679849679673,398,892,258929,302686,True
1731,0.0017051114504312746,838,2758,1081044,1280791,True
1732,0.0016965858931791181,325,1453,485026,575091,True
1733,0.0016881029637132226,920,1602,258979,297298,True
1734,0.0016796624488946564,906,1494,750496,893029,True
1736,0.0016629078159669322,1506,2630,799980,966055,True
1737,0.0016545932768870974,674,1595,549742,669136,True
1738,0.001646320310502662,3744,4426,359805,431774,True
1739,0.0016380887089501486,2368,3579,671974,769977,True
1742,0.0016136400302079789,3244,3734,348434,399779,True
1744,0.0015975439709066544,16496,17827,1463381,1671890,True
1745,0.0015895562510521211,734,1136,136234,163263,True
1746,0.0015816084697968605,532,1418,504955,594678,True
1747,0.001573700427447876,9128,11134,2919855,3474155,True
1748,0.0015658319253106367,892,1556,354578,415246,True
1750,0.001550212751855663,1400,2555,876295,996834,True
1751,0.0015424616880963847,10328,12346,4464399,5127499,True
1752,0.0015347493796559028,9016,10270,1193367,1432909,True
1753,0.0015270756327576233,512,1763,813624,932577,True
1754,0.0015194402545938353,5184,5882,496189,589150,True
1755,0.001511843053320866,607,1030,165965,190162,True
1756,0.0015042838380542618,482,1032,194882,234824,True
1757,0.0014967624188639904,13072,14406,1644933,1945474,True
1758,0.0014892786067696704,932,1530,268970,323086,True
1761,0.0014670509374038073,17088,18178,1379137,1589774,True
1762,0.0014597156827167882,427,719,62198,71302,True
1763,0.0014524171043032042,562,1585,431950,484946,True
1764,0.0014451550187816883,236,1402,825124,993885,True
1765,0.00143792924368778,5428,6518,2376496,2730822,True
1766,0.001430739597469341,165,1859,682480,824930,True
1767,0.0014235858994819943,331,671,62198,71302,True
1768,0.0014164679699845844,8726,9464,441792,526970,True
1769,0.0014093856301346614,6701,8456,1082152,1316376,True
1770,0.0014023387019839882,94,492,152659,175596,True
1771,0.0013953270084740683,1552,2870,1099653,1316226,True
1772,0.0013883503734316979,268,890,357744,431683,True
1773,0.0013814086215645394,4408,6454,2140239,2563019,True
1774,0.0013745015784567167,1052,3090,2798337,3326444,True
1775,0.0013676290705644332,9088,10915,1397257,1658412,True
1779,0.0013404809505539622,1706,2824,604332,724455,True
1780,0.0013337785458011923,3040,5561,1979337,2376783,True
1781,0.0013271096530721863,1650,2829,356712,404531,True
1782,0.0013204741048068254,1667,3470,593693,697842,True
1783,0.0013138717342827913,1606,2328,345888,416378,True
1784,0.0013073023756113775,576,1106,294069,352419,True
1785,0.0013007658637333205,7064,8254,1080831,1293682,True
1786,0.0012942620344146539,676,2580,796628,961203,True
1787,0.0012877907242425806,2044,2810,461832,557214,True
1788,0.0012813517706213677,1348,3210,1199464,1451716,True
1790,0.0012685702867094196,1612,3490,2867140,3405472,True
1791,0.0012622274352758725,376,1126,530971,621043,True
1792,0.0012559162980994932,410,818,129146,155469,True
1793,0.0012496367166089956,1544,2398,663931,796750,True
1794,0.0012433885330259506,1358,1968,241800,290847,True
1795,0.0012371715903608208,6667,8473,1185821,1436594,True
1796,0.0012309857324090167,588,1448,221965,257439,True
1797,0.0012248308037469716,209,675,59991,68125,True
1798,0.0012187066497282369,1220,3190,3112960,3687039,True
1799,0.0012126131164795957,332,1106,627848,756702,True
1800,0.0012065500508971977,2864,4322,1754205,2080013,True
1801,0.0012005173006427118,1144,1602,186300,219551,True
1802,0.0011945147141394982,1660,2426,461832,557214,True
1803,0.0011885421405688006,2680,4147,1508357,1726309,True
1804,0.0011825994298659565,2114,3966,4414860,5062122,True
1805,0.0011766864327166268,323,1337,251563,283289,True
1806,0.0011708030005530437,1164,2209,234828,267834,True
1808,0.001159124240622527,919,1401,295858,351780,True
1809,0.0011533286194194143,1312,3295,615111,726115,True
1810,0.0011475619763223173,656,1114,152701,177858,True
1811,0.0011418241664407057,2036,2522,211137,243255,True
1812,0.001136115045608502,766,1168,136234,163263,True
1814,0.001124782298028557,25793,27721,4668634,5352497,True
1816,0.001113562594605722,347,794,69995,80141,True
1817,0.0011079947816326934,8096,9010,848041,1003699,True
1818,0.00110245480772453,2192,3038,604819,725638,True
1819,0.0010969425336859074,592,1142,211837,243618,True
1820,0.0010914578210174778,5368,7217,2536737,2912452,True
1821,0.0010860005319123904,968,1366,126134,149074,True
1822,0.0010805705292528285,536,1004,82915,96480,True
1823,0.0010751676766065643,2069,2517,132117,158892,True
1824,0.0010697918382235314,122,474,52946,62150,True
1825,0.0010644428790324138,394,982,138578,163490,True
1826,0.0010591206646372517,692,1298,336984,406747,True
1827,0.0010538250613140654,587,1085,416192,477207,True
1828,0.001048555936007495,1602,2743,752223,858270,True
1829,0.0010433131563274576,736,1164,82915,96480,True
1830,0.0010380965905458204,1456,2929,1462669,1682829,True
1831,0.0010329061075930912,901,1869,319114,378296,True
1832,0.0010277415770551257,10454,12875,4447689,5095107,True
1833,0.00102260286916985,328,952,136130,158942,True
1835,0.0010124024055498807,374,880,117363,140036,True
1836,0.0010073403935221313,752,2179,867821,1022253,True
1837,0.0010023036915545206,932,2155,623496,707409,True
